  4.3538469470806290e-01   -1.4522501236604668e-01    2.4179799938290545e+00    2.7522902076562179e+00    1.2320000000000000e+00    2.0888398000000001e+00   -3.4851784600000002e+00    9.4131431506607122e+00    9.9183706580733659e+00
  5.0675699458253204e-02   -3.0072346660185578e-01   -1.6747615139120506e+00    2.1013454638306395e+00    1.2320000000000000e+00    1.1000000000000001e+00    1.0251170999999999e+00   -2.3493408383504217e+00    3.2978763772526500e+00
 -1.7480426779950570e-01    3.7866851024350234e-01    4.2482389673880155e-01    1.3683003018092537e+00    1.2320000000000000e+00    5.7537271000000001e-01   -8.2214969999999998e-01    1.4163200620367677e-01    3.6954251134722349e+00
 -5.7018012855073985e-01   -1.4329326497392756e+00    6.2590730960691889e+00    6.5629430425396880e+00    1.2320000000000000e+00    6.9732348000000000e-01   -4.2511007899999997e+00    9.6535235128362533e+00    1.0059294266785438e+01
  9.5542551636124975e-02    5.4680728923511124e-01    6.5958481974625496e+00    6.7328421958860547e+00    1.2320000000000000e+00    9.1974307000000000e-01   -2.6804342800000001e+00    1.7523953797925738e+01    1.7904601196391834e+01
  9.7667464987319719e-01   -7.8226886885855107e-02    1.1344601815071076e+00    1.9403187163355211e+00    1.2320000000000000e+00    2.1155155300000001e+00   -1.1365733700000000e+00    2.2900707525526638e+00    3.9604390528951616e+00
