          1.43000000          2.45713905          0.21820440          2.45510332          0.21806484          0.10000000         -0.00780287
          1.43000000          2.44293442          0.22921447          2.44088685          0.22605492         -0.10000000         -0.03792686
          1.52227226          0.59442516          0.22314615         -0.58679652         -0.22314544          0.09492688         -0.00056147
          1.53000000          0.57274952          0.22457969         -0.56395214         -0.22134331         -0.10000000         -0.03798914
          1.48378710          0.62172267          0.21912508         -0.60125553         -0.21876551          0.15821146          0.01254795
          1.57610244          2.39912895          0.23004426          2.39906240          0.22960357          0.01786919         -0.01423237
          1.57610244          2.39912267          0.23379507          2.39906240          0.23309824         -0.01700516         -0.01803722
          1.53766146          2.41801905          0.22418163          2.41631657          0.22408483          0.09072151         -0.00658730
          1.53766146          2.41358454          0.24074794          2.41189837          0.23904715         -0.09020310         -0.02856622
          1.63000000          0.55986695          0.24365566         -0.55086387         -0.24364133          0.10000000         -0.00264330
          1.63000000          0.54263921          0.24272111         -0.53334539         -0.23919602         -0.10000000         -0.04121647
          1.62716710          2.39357244          0.23840216          2.39185255          0.23837953          0.09072151         -0.00328446
          1.63000000          2.39493438          0.25436125          2.39423923          0.25370134         -0.05769937         -0.01831045
          1.59194517          2.40816568          0.22845738          2.40341418          0.22844260          0.15120252          0.00259848
          1.63000000          2.40809969          0.27246851          2.40293050          0.27108410         -0.15769937         -0.02743175
          1.73000000          0.52342649          0.25690090         -0.51378526         -0.25685467          0.10000000         -0.00487375
          1.73000000          0.51236182          0.25774170         -0.50250834         -0.25413442         -0.10000000         -0.04297065
          1.73000000          2.37253541          0.26001589          2.37042702          0.25999929          0.10000000          0.00293785
          1.73013387          2.39132359          0.28832595          2.38851055          0.28797490         -0.11595640         -0.01422357
          1.69688978          2.40856848          0.29487477          2.40080246          0.29393907         -0.19326067         -0.02347244
          1.83000000          0.47955257          0.26296758         -0.46901030         -0.26289657          0.10000000         -0.00611077
          1.83000000          0.47898575          0.26801743         -0.46843073         -0.26465868         -0.10000000         -0.04229808
          1.83000000          2.35023431          0.27688996          2.34810590          0.27671340          0.10000000          0.00988670
          1.83000000          2.37783030          0.30528401          2.37572661          0.30525734         -0.10000000         -0.00403576
          1.96812630          0.39407218          0.25689699         -0.38117304         -0.25685001          0.10000000         -0.00491309
          1.97966469          0.39957442          0.26230432         -0.39956874         -0.26131391         -0.00213034         -0.02277269
          1.91812630          0.43378553          0.26182502         -0.42210175         -0.26175783          0.10000000         -0.00593156
          1.93979881          0.43086479          0.27063532         -0.42312920         -0.26834369         -0.08127820         -0.03514456
          1.93000000          2.32428834          0.28797605          2.32213614          0.28737422          0.10000000          0.01860825
          1.93000000          2.36343981          0.31931730          2.36132330          0.31927526         -0.10000000          0.00518157
          2.07511353          0.27180797          0.22433397         -0.19591679         -0.22407733          0.18840431          0.01072761
          2.03706812          0.30385807          0.24192770         -0.28204805         -0.24192615          0.11304258          0.00086690
          2.02898866          0.37960845          0.26853512         -0.37080511         -0.26712767         -0.08127820         -0.02745757
          1.99498110          0.42710685          0.27713102         -0.40505537         -0.27441642         -0.13546367         -0.03869412
          2.03000000          2.29182512          0.29243254          2.28964242          0.29100341          0.10000000          0.02887570
          2.03000000          2.34017292          0.32571664          2.33803535          0.32539776         -0.10000000          0.01440930
          2.13860959          0.21211441          0.22901876         -0.17948230         -0.22884972          0.11304258          0.00879768
          2.17768265          0.19867020          0.24114417         -0.19865446         -0.24113174         -0.00250114          0.00244862
          2.11101598          0.23505827          0.23864621         -0.22851603         -0.23864617          0.05507097          0.00014018
          2.13860959          0.28548057          0.25925234         -0.27359969         -0.25900751         -0.08150068         -0.01126423
          2.17080814          2.19756455          0.27038399          2.18952057          0.26546977          0.18785535          0.05131570
          2.13448488          2.24445778          0.28741799          2.24162585          0.28438018          0.11271321          0.04167747
          2.13000000          2.30211122          0.32256071          2.29993827          0.32169978         -0.10000000          0.02355132
          2.23000000          0.16012918          0.22806823         -0.12506540         -0.22742557          0.10000000          0.01710924
          2.23000000          0.18746034          0.24596343         -0.18513372         -0.24586894         -0.02944292          0.00681739
          2.23000000          0.27336416          0.26486878         -0.24077479         -0.26484419         -0.12944292         -0.00360862
          2.23000000          2.16422254          0.27117231          2.15927746          0.26512318          0.14621927          0.05695719
          2.23000000          2.21900766          0.29158919          2.21852626          0.28759575          0.04621927          0.04809303
          2.23000000          2.24314506          0.30825225          2.24091494          0.30654216         -0.10000000          0.03242465
          2.37154050          0.19075584          0.21564924          0.00361059         -0.21260337          0.19072166          0.03611652
          2.33492430          0.12772457          0.22647377         -0.05673318         -0.22459467          0.11443300          0.02911360
          2.33484126          0.19287026          0.25690873         -0.16365815         -0.25659627         -0.10205365          0.01266673
          2.30473543          0.27556404          0.26925005         -0.21680666         -0.26923979         -0.17008942          0.00235128
          2.37199768          2.00356607          0.24930479          1.99480149          0.23558872          0.18720046          0.08155265
          2.32820259          2.09600118          0.26643801          2.09374842          0.25826674          0.09715207          0.06547904
          2.33384291          2.13140060          0.28039127          2.12905343          0.27726425         -0.10000000          0.04175882
          2.28440749          2.20294209          0.29192425          2.20293064          0.28748189          0.00710368          0.05073396
          2.28384291          2.20498833          0.29724439          2.20271957          0.29496371         -0.10000000          0.03675103
          2.43000000          0.16030803          0.22129073          0.01585182         -0.21742524          0.15952236          0.04118070
          2.43000000          0.06770189          0.23572496         -0.03225885         -0.23287955          0.05952236          0.03651533
          2.43000000          0.14256627          0.25365674         -0.10161270         -0.25268068         -0.10000000          0.02223099
          2.43497089          1.97804994          0.24967550          1.97485841          0.23713215          0.11232027          0.07814218
          2.45218527          1.97122716          0.24755175          1.96868903          0.24272296         -0.10000000          0.04865629
          2.40495149          2.03202824          0.25878575          2.03131414          0.24942590          0.05386712          0.06896947
          2.40218527          2.03151614          0.25894135          2.02905343          0.25460626         -0.10000000          0.04718345
          2.53103417          0.09966737          0.23045059          0.03535762         -0.22545774          0.09318489          0.04771038
          2.49839028          0.02503303          0.24103774         -0.01198999         -0.23748303          0.02197482          0.04124326
          2.51740507          0.10536178          0.24787882         -0.03318289         -0.24616194         -0.10000000          0.02912403
          2.56740507          0.10029657          0.24325402          0.00770731         -0.24114892         -0.10000000          0.03193301
          2.57561072          1.80585064          0.21697617          1.79602581          0.21433817         -0.18811646          0.03373139
          2.53000000          1.90031775          0.24115882          1.89768479          0.22721447          0.10000000          0.08081562
          2.53736643          1.87206248          0.23058078          1.86865682          0.22583015         -0.11286987          0.04656433
          2.63000000          0.13659110          0.22553851          0.09304370         -0.21849458          0.10000000          0.05592616
          2.63000000          0.11618090          0.23392153          0.05914390         -0.23149933         -0.10000000          0.03357596
          2.65345296          1.78145750          0.22560913          1.77864860          0.20958695          0.10000000          0.08350325
          2.63179628          1.77288682          0.21367993          1.76929028          0.20876290         -0.11286987          0.04557590
          2.60345296          1.82795025          0.23241637          1.82521290          0.21711486          0.10000000          0.08293676
          2.59966046          1.82366569          0.22531460          1.82284266          0.21818344         -0.05478312          0.05623752
          2.73480113          0.19226834          0.21648519          0.16675447         -0.20745527          0.09570821          0.06187203
          2.73491018          0.18383727          0.21471679          0.15831129         -0.21179285         -0.09345414          0.03531411
          2.77133522          0.25977624          0.21159552          0.20503435         -0.19921770          0.15951368          0.07130899
          2.77151697          0.26078906          0.20216760          0.20916674         -0.20078450         -0.15575689          0.02360764
          2.77802717          1.60976594          0.17796287          1.59804428          0.17557959         -0.19390940          0.02902740
          2.73000000          1.71347395          0.21369491          1.71055342          0.19677937          0.10000000          0.08332705
          2.73881630          1.66796047          0.19299787          1.66389778          0.18817486         -0.11634564          0.04287659
          2.78470660          0.19701726          0.21194877          0.19527004         -0.20460484          0.02618034          0.05530949
          2.78470660          0.19655331          0.21050696          0.19527004         -0.20497611         -0.02242356          0.04793717
          2.82282396          0.25355584          0.20538400          0.23479886         -0.19490420          0.09570821          0.06476835
          2.82282396          0.26536049          0.19520577          0.24835965         -0.19217224         -0.09345414          0.03428009
          2.86044871          1.58465655          0.19034007          1.58149814          0.17188728          0.10000000          0.08175638
          2.83108589          1.57244495          0.17307070          1.56813482          0.16819044         -0.11634564          0.04080986
          2.81044871          1.63496585          0.19982433          1.63190482          0.18197127          0.10000000          0.08256041
          2.79847648          1.62150355          0.18664680          1.62037166          0.17950614         -0.06057606          0.05113289
          2.93000000          0.34052887          0.18792696          0.32551484         -0.17580945          0.10000000          0.06638961
          2.93143744          0.37072649          0.17009368          0.35938206         -0.16705659         -0.09100913          0.03199935
          2.96572906          0.44379845          0.15483124          0.41707274         -0.15358796         -0.15168188          0.01958191
          2.97239803          1.40053392          0.12723510          1.38930931          0.12455338         -0.17696018          0.02598509
          2.93000000          1.51556319          0.17572117          1.51226049          0.15638472          0.10000000          0.08013582
          2.93543882          1.46282173          0.14759177          1.45896334          0.14221192         -0.10617611          0.03948547
          2.99482389          0.39854170          0.17574732          0.38579202         -0.16289240          0.10000000          0.06597869
          2.98535467          0.39463090          0.16603179          0.39420410         -0.16009388         -0.01834855          0.04400576
          3.04482389          0.44889367          0.16473631          0.43761344         -0.15121968          0.10000000          0.06535029
          3.02321280          0.47365961          0.14588005          0.46483413         -0.14290483         -0.09100913          0.02931207
          3.05767900          1.37597711          0.14541050          1.37233852          0.12395415          0.10000000          0.07602356
          3.02837212          1.34633309          0.11791335          1.34213987          0.11242348         -0.10617611          0.03556009
          3.00767900          1.43425273          0.15841927          1.43076235          0.13795615          0.10000000          0.07787660
          2.99395354          1.41676369          0.14102847          1.41609182          0.13252869         -0.04362684          0.04822006
          3.13684788          0.55278184          0.14015197          0.54429425         -0.12523588          0.09649629          0.06291701
          3.10501612          0.57697014          0.12027569          0.56823811         -0.11768821         -0.10000000          0.02481385
          3.17474647          0.61158360          0.11731845          0.61096529         -0.10751513          0.02749381          0.04694799
          3.15891140          0.69654329          0.08743354          0.68657918         -0.08513059         -0.11739503          0.01993504
          3.17558653          0.91983539          0.02226525          0.90000000         -0.02096393         -0.18999250          0.00750034
          3.17652099          1.19203967          0.09000643          1.19188148          0.07373661          0.01941943          0.05161463
          3.15762186          1.12100194          0.05368908          1.11512889          0.04730609         -0.11459897          0.02538998
          3.13791260          1.26847054          0.11870954          1.26515512          0.09557483          0.09165166          0.07040885
          3.10506392          1.23973256          0.08919972          1.23569285          0.08314792         -0.10000000          0.03229571
          3.18756841          0.61185431          0.13687166          0.59033916         -0.11392693          0.16082714          0.07585847
          3.22956224          0.70799133          0.10269982          0.70050058         -0.08140172          0.10271639          0.06261799
          3.20488940          0.74690351          0.07398472          0.74429863         -0.06824599         -0.06232504          0.02856962
          3.26700118          0.90259251          0.05814685          0.90000000         -0.01778095          0.06836114          0.05536148
          3.21700118          0.90448806          0.03106527          0.90000000         -0.01963044         -0.08999250          0.02407689
          3.22992096          1.10517150          0.08203708          1.10066998          0.04768030          0.09964766          0.06675831
          3.20444551          1.06011764          0.04539973          1.05854814          0.03123211         -0.05766496          0.03294983
          3.18872975          1.22172748          0.11645487          1.21214051          0.08254015          0.15275277          0.08215144
          3.28416812          0.80982650          0.09558075          0.79003587         -0.05339417          0.17793897          0.07927636
          3.28602834          0.91561208          0.08009642          0.90000000         -0.01666945          0.16836114          0.07834262
          3.28386966          1.02535932          0.08502228          1.00945847          0.02016157          0.17987588          0.08259722
