  8.2148646427086536e-01    6.0298206464729731e-01   -8.0424384366454440e+00    8.1939998509945422e+00    1.1926399999999999e+00    2.1610294500000000e+00   -3.7672775700000001e+00   -2.5282148619447483e+01    2.5440045967250732e+01
 -3.5044909279044328e-01   -8.4447829465820867e-01   -1.0892671805870902e+00    1.8560310657665808e+00    1.1926399999999999e+00    2.4835964999999999e-01   -9.3454140000000005e-02   -1.3152616707459912e+00    3.1141974913183557e+00
