  1.4197749202880199e+00    9.7654135263606423e-01    1.2487136127274319e+01    1.2665535381450189e+01    1.2320000000000000e+00    1.6534009999999999e+00    3.0894292000000001e-01    1.8129765489905108e+01    1.8334642263937255e+01
 -9.3102763539673214e-02    5.4054211658164930e-02   -1.9330859600270223e+00    2.2948279480671974e+00    1.2320000000000000e+00    4.8492330000000000e-01   -5.6567144000000003e-01   -7.3523274878705192e-01    2.8332785043636219e+00
  1.8582182120479251e-01    3.8310910594861891e-01    4.3591560636643880e+00    4.5498755943078946e+00    1.2320000000000000e+00    1.3000000000000000e+00   -1.0694092500000001e+00    1.2950334378244591e+01    1.3485744671628028e+01
  3.0369615822860718e-01   -1.5167735995292051e+00   -6.6895693294423371e+00    6.9757433526590695e+00    1.2320000000000000e+00    1.8999999999999999e+00   -4.9520542100000000e+00   -2.3786984689191417e+00    2.4881934020566545e+00
  1.3325918990816923e-01    6.0946580218301893e-01    4.1389526917013573e+00    4.3632510768769066e+00    1.2320000000000000e+00    2.2377345000000002e+00    1.2358165699999999e+00    2.4547115704089908e+00    2.5912369428324715e+00
