          0.58000000          0.63000000          0.30000000          1.53382156          1.56288470         54.00000000          0.05000000
          0.58000000          0.63000000         -0.36538610         -1.44144931          1.48703837         54.00000000          0.05000000
          0.58000000          0.63000000          0.50000000          1.55842614          1.63667102         54.00000000          0.05000000
          0.58000000          0.63000000         -0.45855078         -1.54144931          1.60820857         54.00000000          0.05000000
          0.58000000          0.63000000          0.70000000          1.57562019          1.72411687         54.00000000          0.05000000
          0.58000000          0.63000000          0.90000000          1.57128096          1.81077990         54.00000000          0.05000000
          0.58000000          0.63000000          1.10000000          1.56155247          1.91009060         54.00000000          0.05000000
          0.58000000          0.63000000          1.30000000          1.55811732          2.02921896         54.00000000          0.05000000
          0.58000000          0.63000000          1.50000000          1.55205367          2.15844170         54.00000000          0.05000000
          0.58000000          0.63000000          1.70000000          1.53877842          2.29299783         54.00000000          0.05000000
          0.58000000          0.63000000          1.87811164          1.46500882          2.38192237         54.00000000          0.05000000
          0.58000000          0.60665021          2.59092381         -1.42020064          2.95463298         54.00000000          0.05000000
          0.58000000          0.63599013          2.68801974         -1.44330659          3.05099723         54.00000000          0.05000000
          0.58000000          0.63000000          2.86101724         -1.53898276          3.24867474         54.00000000          0.05000000
          0.58000000          0.63000000         -0.55855078         -1.63411185          1.72693384         54.00000000          0.05000000
          0.58000000          0.63000000         -0.67880588         -1.73411185          1.86223557         54.00000000          0.05000000
          0.58000000          0.63000000          2.96101724         -1.63811898          3.38394103         54.00000000          0.05000000
          0.58000000          0.63000000          3.06188102         -1.73811898          3.52081993         54.00000000          0.05000000
          0.58000000          0.63000000         -0.77880588         -1.82032243          1.97992735         54.00000000          0.05000000
          0.58000000          0.63000000         -0.87163909         -1.92032243          2.10888428         54.00000000          0.05000000
          0.58000000          0.63000000          3.16188102         -1.83895522          3.65776542         54.00000000          0.05000000
          0.58000000          0.63000000          3.26104478         -1.93895522          3.79393732         54.00000000          0.05000000
          0.58000000          0.63000000         -0.97163909         -2.03370964          2.25389827         54.00000000          0.05000000
          0.58000000          0.63000000         -1.06198372         -2.13370964          2.38338546         54.00000000          0.05000000
          0.58000000          0.63000000          3.33297777         -2.10000000          3.93938330         54.00000000          0.05000000
          0.58000000          0.63000000         -1.13459452         -2.30000000          2.56462565         54.00000000          0.05000000
          0.58000000          0.63000000          3.34382034         -2.30000000          4.05846455         54.00000000          0.05000000
          0.58000000          0.63000000         -1.17261080         -2.43292854          2.70076978         54.00000000          0.05000000
          0.58000000          0.63000000         -1.26157192         -2.53292854          2.82971566         54.00000000          0.05000000
          0.58000000          0.63000000          3.34378746         -2.50000000          4.17503468         54.00000000          0.05000000
          0.58000000          0.63000000         -1.32744902         -2.70000000          3.00867428         54.00000000          0.05000000
          0.58000000          0.63000000          3.34379236         -2.70000000          4.29778400         54.00000000          0.05000000
          0.58000000          0.63000000         -1.33188737         -2.90000000          3.19122609         54.00000000          0.05000000
          0.58000000          0.63000000          3.34378053         -2.90000000          4.42615728         54.00000000          0.05000000
          0.58000000          0.63000000         -1.17982866         -3.17902023          3.39089447         54.00000000          0.05000000
          0.58000000          0.63000000         -1.26601027         -3.07902023          3.32913616         54.00000000          0.05000000
          0.58000000          0.63000000          3.34382160         -3.10000000          4.55973057         54.00000000          0.05000000
          0.58000000          0.63000000         -1.15165928         -3.30000000          3.49518513         54.00000000          0.05000000
          0.58000000          0.63000000          3.33298271         -3.30000000          4.69028504         54.00000000          0.05000000
          0.58000000          0.63000000         -1.13263682         -3.50000000          3.67870442         54.00000000          0.05000000
          0.58000000          0.63000000          3.16163286         -3.56104938          4.76203686         54.00000000          0.05000000
          0.58000000          0.63000000          3.26104938         -3.46104938          4.75534498         54.00000000          0.05000000
          0.58000000          0.63000000         -0.96060140         -3.76080620          3.88154845         54.00000000          0.05000000
          0.58000000          0.63000000         -1.06080620         -3.66080620          3.81140550         54.00000000          0.05000000
          0.58000000          0.63000000          2.95923724         -3.76163286          4.78612232         54.00000000          0.05000000
          0.58000000          0.63000000          3.06163286         -3.66163286          4.77296040         54.00000000          0.05000000
          0.58000000          0.63000000         -0.76028021         -3.96060140          4.03291327         54.00000000          0.05000000
          0.58000000          0.63000000         -0.86060140         -3.86060140          3.95536066         54.00000000          0.05000000
          0.58000000          0.63000000          2.76836982         -3.95923731          4.83109010         54.00000000          0.05000000
          0.58000000          0.63000000          2.85923724         -3.85923731          4.80301470         54.00000000          0.05000000
          0.58000000          0.63000000         -0.37856240         -4.18143992          4.19854133         54.00000000          0.05000000
          0.58000000          0.63000000         -0.50000000         -4.14172013          4.17179166         54.00000000          0.05000000
          0.58000000          0.63000000         -0.66028021         -4.06028021          4.11361707         54.00000000          0.05000000
          0.58000000          0.63000000          2.57921150         -4.17934340          4.91113462         54.00000000          0.05000000
          0.58000000          0.63000000          2.66836982         -4.07934340          4.87455025         54.00000000          0.05000000
          0.58000000          0.63000000         -0.10000000         -4.36860150          4.36974588         54.00000000          0.05000000
          0.58000000          0.63000000          0.00594854         -4.39655654          4.39656056         54.00000000          0.05000000
          0.58000000          0.63000000         -0.27856240         -4.27204496          4.28111728         54.00000000          0.05000000
          0.58000000          0.63000000          2.54537674         -4.30000000          4.99689331         54.00000000          0.05000000
          0.58000000          0.63000000          0.04346610         -4.50000000          4.50020992         54.00000000          0.05000000
          0.58000000          0.63000000          2.37965266         -4.57889398          5.16033108         54.00000000          0.05000000
          0.58000000          0.63000000          2.46616524         -4.47889398          5.11297001         54.00000000          0.05000000
          0.58000000          0.63000000          0.13751756         -4.66248242          4.66450999         54.00000000          0.05000000
          0.58000000          0.63000000          0.30000000         -4.74660559          4.75607660         54.00000000          0.05000000
          0.58000000          0.63000000          0.42140269         -4.78412317          4.80264664         54.00000000          0.05000000
          0.58000000          0.63000000          2.17890761         -4.77965226          5.25287674         54.00000000          0.05000000
          0.58000000          0.63000000          2.27965266         -4.67965226          5.20537813         54.00000000          0.05000000
          0.58000000          0.63000000          0.52140269         -4.87178690          4.89960900         54.00000000          0.05000000
          0.58000000          0.63000000          0.63438200         -4.97178690          5.01209592         54.00000000          0.05000000
          0.58000000          0.63000000          1.77989023         -4.98058730          5.28906978         54.00000000          0.05000000
          0.58000000          0.63000000          1.90000000         -4.94678395          5.29911988         54.00000000          0.05000000
          0.58000000          0.63000000          2.07890761         -4.86619665          5.29166578         54.00000000          0.05000000
          0.58000000          0.63000000          0.73438200         -5.06150531          5.11450417         54.00000000          0.05000000
          0.58000000          0.63000000          0.90000000         -5.12733245          5.20572166         54.00000000          0.05000000
          0.58000000          0.63000000          1.10000000         -5.13153944          5.24811367         54.00000000          0.05000000
          0.58000000          0.63000000          1.30000000         -5.13145581          5.29356579         54.00000000          0.05000000
          0.58000000          0.63000000          1.50000000         -5.13174630          5.34647736         54.00000000          0.05000000
          0.58000000          0.63000000          1.67989023         -5.06600280          5.33726667         54.00000000          0.05000000
          0.68000000          0.73000000         -0.79174848         -0.18877166          0.81394127         54.00000000          0.05000000
          0.68000000          0.73000000         -0.89841448          0.10000000          0.90396271         54.00000000          0.05000000
          0.68000000          0.73000000         -0.85496825         -0.08877166          0.85956449         54.00000000          0.05000000
          0.68000000          0.73000000          2.70576867          0.10000000          2.70761594         54.00000000          0.05000000
          0.68000000          0.73000000          2.69569687         -0.10000000          2.69755104         54.00000000          0.05000000
          0.68000000          0.73000000         -0.77775049          0.36031784          0.85716088         54.00000000          0.05000000
          0.68000000          0.73000000         -0.76351459         -0.30000000          0.82033806         54.00000000          0.05000000
          0.68000000          0.73000000         -0.84344624          0.26031784          0.88270433         54.00000000          0.05000000
          0.68000000          0.73000000          2.57247998         -0.35318345          2.59661160         54.00000000          0.05000000
          0.68000000          0.73000000          2.70658003          0.30000000          2.72315543         54.00000000          0.05000000
          0.68000000          0.73000000          2.64260917         -0.25318345          2.65470998         54.00000000          0.05000000
          0.68000000          0.73000000         -0.74977718          0.50000000          0.90120243         54.00000000          0.05000000
          0.68000000          0.73000000         -0.71359698         -0.50000000          0.87133269         54.00000000          0.05000000
          0.68000000          0.73000000          2.51034795         -0.50000000          2.55965756         54.00000000          0.05000000
          0.68000000          0.73000000          2.69753707          0.50000000          2.74348433         54.00000000          0.05000000
          0.68000000          0.73000000         -0.57185481         -0.75332657          0.94579006         54.00000000          0.05000000
          0.68000000          0.73000000         -0.71385396          0.70000000          0.99979372         54.00000000          0.05000000
          0.68000000          0.73000000         -0.64183087         -0.65332657          0.91585068         54.00000000          0.05000000
          0.68000000          0.73000000          2.38155443         -0.74275383          2.49469132         54.00000000          0.05000000
          0.68000000          0.73000000          2.57227581          0.75471935          2.68070964         54.00000000          0.05000000
          0.68000000          0.73000000          2.43786797         -0.64275383          2.52117685         54.00000000          0.05000000
          0.68000000          0.73000000          2.64363800          0.65471935          2.72350497         54.00000000          0.05000000
          0.68000000          0.73000000         -0.38639607         -0.98494559          1.05802634         54.00000000          0.05000000
          0.68000000          0.73000000         -0.54689197          0.94398296          1.09096043         54.00000000          0.05000000
          0.68000000          0.73000000         -0.47185481         -0.88494559          1.00288367         54.00000000          0.05000000
          0.68000000          0.73000000         -0.64182727          0.84398296          1.06030632         54.00000000          0.05000000
          0.68000000          0.73000000          2.38155443         -0.85333153          2.52981743         54.00000000          0.05000000
          0.68000000          0.73000000          2.51476798          0.90000000          2.67096574         54.00000000          0.05000000
          0.68000000          0.73000000          2.44173295         -0.95333153          2.62124032         54.00000000          0.05000000
          0.68000000          0.70824555         -0.19493625         -1.18888293          1.20475838         54.00000000          0.05000000
          0.68000000          0.73000000         -0.34220663          1.14666807          1.19664241         54.00000000          0.05000000
          0.68000000          0.73694733         -0.27183650         -1.11332976          1.14603588         54.00000000          0.05000000
          0.68000000          0.73000000         -0.44689197          1.04666807          1.13808018         54.00000000          0.05000000
          0.68000000          0.73000000          2.34873190          1.14485276          2.61289675         54.00000000          0.05000000
          0.68000000          0.73000000          2.44249217          1.04485276          2.65659280         54.00000000          0.05000000
          0.68000000          0.73000000          2.49705767         -1.10000000          2.72860716         54.00000000          0.05000000
          0.68000000          0.73000000          0.04637300          1.37415136          1.37493360         54.00000000          0.05000000
          0.68000000          0.73000000         -0.10000000          1.31427736          1.31807624         54.00000000          0.05000000
          0.68000000          0.70824555         -0.19493625         -1.21367828          1.22923354         54.00000000          0.05000000
          0.68000000          0.73000000         -0.24220663          1.24012600          1.26355710         54.00000000          0.05000000
          0.68000000          0.73694733         -0.24645930         -1.28820697          1.31157134         54.00000000          0.05000000
          0.68000000          0.73000000          1.98644861          1.39035149          2.42467634         54.00000000          0.05000000
          0.68000000          0.73000000          2.10000000          1.33811629          2.49009140         54.00000000          0.05000000
          0.68000000          0.73000000          2.24873190          1.24776480          2.57171386         54.00000000          0.05000000
          0.68000000          0.73000000          2.55532472         -1.26993286          2.85349153         54.00000000          0.05000000
          0.68000000          0.73000000          2.63014204         -1.36993286          2.96552916         54.00000000          0.05000000
          0.68000000          0.73000000          0.14637300          1.44378754          1.45118831         54.00000000          0.05000000
          0.68000000          0.73000000          0.30000000          1.50734375          1.53690767         54.00000000          0.05000000
          0.68000000          0.73000000         -0.35467456         -1.46047769          1.50292686         54.00000000          0.05000000
          0.68000000          0.73000000          0.50000000          1.54493926          1.62383414         54.00000000          0.05000000
          0.68000000          0.73000000         -0.44189470         -1.56047769          1.62183894         54.00000000          0.05000000
          0.68000000          0.73000000          0.70000000          1.57277488          1.72151701         54.00000000          0.05000000
          0.68000000          0.73000000          0.90000000          1.57996692          1.81832216         54.00000000          0.05000000
          0.68000000          0.73000000          1.10000000          1.57251844          1.91906598         54.00000000          0.05000000
          0.68000000          0.73000000          1.30000000          1.56427480          2.03395075         54.00000000          0.05000000
          0.68000000          0.73000000          1.50000000          1.55875193          2.16326318         54.00000000          0.05000000
          0.68000000          0.73000000          1.70000000          1.53503172          2.29048519         54.00000000          0.05000000
          0.68000000          0.73000000          1.88644861          1.45661123          2.38335995         54.00000000          0.05000000
          0.68000000          0.73000000          2.73014204         -1.45409593          3.09322979         54.00000000          0.05000000
          0.68000000          0.73000000          2.84755239         -1.55409593          3.24403588         54.00000000          0.05000000
          0.68000000          0.73000000         -0.54189470         -1.64148820          1.72862182         54.00000000          0.05000000
          0.68000000          0.73000000         -0.68437212         -1.74148820          1.87113505         54.00000000          0.05000000
          0.68000000          0.73000000          2.94755239         -1.65032259          3.37811038         54.00000000          0.05000000
          0.68000000          0.73000000          3.04973069         -1.75032259          3.51631717         54.00000000          0.05000000
          0.68000000          0.73000000         -0.78437212         -1.81279570          1.97521337         54.00000000          0.05000000
          0.68000000          0.73000000         -0.87206513         -1.91279570          2.10220955         54.00000000          0.05000000
          0.68000000          0.73000000          3.14973069         -1.85440207          3.65508009         54.00000000          0.05000000
          0.68000000          0.73000000          3.24323009         -1.95440207          3.78658539         54.00000000          0.05000000
          0.68000000          0.73000000         -0.97206513         -2.04047976          2.26019209         54.00000000          0.05000000
          0.68000000          0.73000000         -1.04938628         -2.14047976          2.38387608         54.00000000          0.05000000
          0.68000000          0.73000000          3.31543491         -2.10000000          3.92455203         54.00000000          0.05000000
          0.68000000          0.73000000         -1.12655940         -2.30000000          2.56108104         54.00000000          0.05000000
          0.68000000          0.73000000          3.34815671         -2.30000000          4.06203808         54.00000000          0.05000000
          0.68000000          0.73000000         -1.17717312         -2.43965816          2.70881312         54.00000000          0.05000000
          0.68000000          0.73000000         -1.24388024         -2.53965816          2.82791471         54.00000000          0.05000000
          0.68000000          0.73000000          3.35205437         -2.50000000          4.18165858         54.00000000          0.05000000
          0.68000000          0.73000000         -1.29852702         -2.70000000          2.99602610         54.00000000          0.05000000
          0.68000000          0.73000000          3.35215765         -2.70000000          4.30429564         54.00000000          0.05000000
          0.68000000          0.73000000         -1.30920078         -2.90000000          3.18182443         54.00000000          0.05000000
          0.68000000          0.73000000          3.35200997         -2.90000000          4.43237756         54.00000000          0.05000000
          0.68000000          0.73000000         -1.19254364         -3.19002620          3.40564641         54.00000000          0.05000000
          0.68000000          0.73000000         -1.25455400         -3.09002620          3.33499140         54.00000000          0.05000000
          0.68000000          0.73000000          3.34817442         -3.10000000          4.56292362         54.00000000          0.05000000
          0.68000000          0.73000000         -1.16453210         -3.30000000          3.49944781         54.00000000          0.05000000
          0.68000000          0.73000000          3.31546421         -3.30000000          4.67785238         54.00000000          0.05000000
          0.68000000          0.73000000         -1.11456211         -3.50000000          3.67317964         54.00000000          0.05000000
          0.68000000          0.73000000          3.14913299         -3.54561622          4.74219706         54.00000000          0.05000000
          0.68000000          0.73000000          3.24324458         -3.44561622          4.73190305         54.00000000          0.05000000
          0.68000000          0.73000000         -0.94695324         -3.74475808          3.86263298         54.00000000          0.05000000
          0.68000000          0.73000000         -1.04257365         -3.64475808          3.79093937         54.00000000          0.05000000
          0.68000000          0.73000000          2.94528297         -3.74886149          4.76745784         54.00000000          0.05000000
          0.68000000          0.73000000          3.04913299         -3.64886149          4.75514481         54.00000000          0.05000000
          0.68000000          0.73000000         -0.74797436         -3.94657010          4.01682476         54.00000000          0.05000000
          0.68000000          0.73000000         -0.84695324         -3.84657010          3.93870935         54.00000000          0.05000000
          0.68000000          0.73000000          2.76582966         -3.94491921          4.81790424         54.00000000          0.05000000
          0.68000000          0.73000000          2.84528297         -3.84491921          4.78320383         54.00000000          0.05000000
          0.68000000          0.73000000         -0.38197150         -4.18843079          4.20581202         54.00000000          0.05000000
          0.68000000          0.73000000         -0.50000000         -4.13544095          4.16555781         54.00000000          0.05000000
          0.68000000          0.73000000         -0.64797436         -4.04701016          4.09855609         54.00000000          0.05000000
          0.68000000          0.73000000          2.58827843         -4.18853819          4.92372190         54.00000000          0.05000000
          0.68000000          0.73000000          2.66582966         -4.08853819          4.88085980         54.00000000          0.05000000
          0.68000000          0.73000000         -0.10000000         -4.35716717          4.35831456         54.00000000          0.05000000
          0.68000000          0.73000000          0.00427784         -4.39731513          4.39731721         54.00000000          0.05000000
          0.68000000          0.73000000         -0.28197150         -4.25985204          4.26917408         54.00000000          0.05000000
          0.68000000          0.73000000          2.54680360         -4.30000000          4.99762029         54.00000000          0.05000000
          0.68000000          0.73000000          0.05483315         -4.50000000          4.50033406         54.00000000          0.05000000
          0.68000000          0.73000000          2.38726256         -4.58449787          5.16881449         54.00000000          0.05000000
          0.68000000          0.73000000          2.45852518         -4.48449787          5.11420250         54.00000000          0.05000000
          0.68000000          0.73000000          0.15055531         -4.65058157          4.65301793         54.00000000          0.05000000
          0.68000000          0.73000000          0.30000000         -4.74349122          4.75296844         54.00000000          0.05000000
          0.68000000          0.73000000          0.41096039         -4.79290965          4.81049596         54.00000000          0.05000000
          0.68000000          0.73000000          2.18460248         -4.78726957          5.26217046         54.00000000          0.05000000
          0.68000000          0.73000000          2.28726256         -4.68726957          5.21555999         54.00000000          0.05000000
          0.68000000          0.73000000          0.51096039         -4.87185690          4.89857838         54.00000000          0.05000000
          0.68000000          0.73000000          0.64539034         -4.97185690          5.01357056         54.00000000          0.05000000
          0.68000000          0.73000000          1.79118416         -4.99345862          5.30499479         54.00000000          0.05000000
          0.68000000          0.73000000          1.90000000         -4.95205421          5.30404006         54.00000000          0.05000000
          0.68000000          0.73000000          2.08460248         -4.85859559          5.28691957         54.00000000          0.05000000
          0.68000000          0.73000000          0.74539034         -5.04372022          5.09850179         54.00000000          0.05000000
          0.68000000          0.73000000          0.90000000         -5.09844919          5.17727574         54.00000000          0.05000000
          0.68000000          0.73000000          1.10000000         -5.10908833          5.22616337         54.00000000          0.05000000
          0.68000000          0.73000000          1.30000000         -5.10888025          5.27168449         54.00000000          0.05000000
          0.68000000          0.73000000          1.50000000         -5.10916769          5.32480934         54.00000000          0.05000000
          0.68000000          0.73000000          1.69118416         -5.05464680          5.33006174         54.00000000          0.05000000
          0.78000000          0.83000000         -0.79120182         -0.18211759          0.81189108         54.00000000          0.05000000
          0.78000000          0.83000000         -0.86551031          0.10000000          0.87126810         54.00000000          0.05000000
          0.78000000          0.83000000         -0.83987811         -0.08211759          0.84388301         54.00000000          0.05000000
          0.78000000          0.83000000          2.67859334          0.10000000          2.68045934         54.00000000          0.05000000
          0.78000000          0.83000000          2.66395511         -0.10000000          2.66583136         54.00000000          0.05000000
          0.78000000          0.83000000         -0.77798016          0.34681339          0.85178205         54.00000000          0.05000000
          0.78000000          0.83000000         -0.75602748         -0.30000000          0.81337417         54.00000000          0.05000000
          0.78000000          0.83000000         -0.82563221          0.24681339          0.86173395         54.00000000          0.05000000
          0.78000000          0.83000000          2.56729881         -0.33580657          2.58916767         54.00000000          0.05000000
          0.78000000          0.83000000          2.67944791          0.30000000          2.69619011         54.00000000          0.05000000
          0.78000000          0.83000000          2.62447913         -0.23580657          2.63505132         54.00000000          0.05000000
          0.78000000          0.83000000         -0.74322229          0.50000000          0.89575632         54.00000000          0.05000000
          0.78000000          0.83000000         -0.69052190         -0.50000000          0.85253768         54.00000000          0.05000000
          0.78000000          0.83000000          2.48937568         -0.50000000          2.53909261         54.00000000          0.05000000
          0.78000000          0.83000000          2.66600041          0.50000000          2.71248193         54.00000000          0.05000000
          0.78000000          0.83000000         -0.56593826         -0.73806334          0.93006645         54.00000000          0.05000000
          0.78000000          0.83000000         -0.68985315          0.70000000          0.98280078         54.00000000          0.05000000
          0.78000000          0.83000000         -0.62569624         -0.63806334          0.89365576         54.00000000          0.05000000
          0.78000000          0.83000000          2.38297032         -0.73308026          2.49318154         54.00000000          0.05000000
          0.78000000          0.83000000          2.56705874          0.73758261          2.67092095         54.00000000          0.05000000
          0.78000000          0.83000000          2.42207688         -0.63308026          2.50344703         54.00000000          0.05000000
          0.78000000          0.83000000          2.62566985          0.63758261          2.70197220         54.00000000          0.05000000
          0.78000000          0.83000000         -0.38214286         -0.97756262          1.04960080         54.00000000          0.05000000
          0.78000000          0.83000000         -0.53694524          0.92827198          1.07238009         54.00000000          0.05000000
          0.78000000          0.83000000         -0.46593826         -0.87756262          0.99358674         54.00000000          0.05000000
          0.78000000          0.83000000         -0.62461102          0.82827198          1.03738777         54.00000000          0.05000000
          0.78000000          0.83000000          2.38297032         -0.86678061          2.53571610         54.00000000          0.05000000
          0.78000000          0.83000000          2.49245297          0.90000000          2.64996638         54.00000000          0.05000000
          0.78000000          0.83000000          2.42255843         -0.96678061          2.60834317         54.00000000          0.05000000
          0.78000000          0.83000000         -0.32800295          1.13652987          1.18291423         54.00000000          0.05000000
          0.78000000          0.83000000         -0.29333158         -1.10000000          1.13843903         54.00000000          0.05000000
          0.78000000          0.83000000         -0.43694524          1.03652987          1.12486236         54.00000000          0.05000000
          0.78000000          0.83000000          2.33773450          1.12944407          2.59627551         54.00000000          0.05000000
          0.78000000          0.83000000          2.42539423          1.02944407          2.63482300         54.00000000          0.05000000
          0.78000000          0.83000000          2.47268581         -1.10000000          2.70632133         54.00000000          0.05000000
          0.78000000          0.83000000          0.05980425          1.37029990          1.37160430         54.00000000          0.05000000
          0.78000000          0.83000000         -0.10000000          1.29467528          1.29853151         54.00000000          0.05000000
          0.78000000          0.83000000         -0.22800295          1.22437538          1.24542380         54.00000000          0.05000000
          0.78000000          0.83000000         -0.25799924         -1.30000000          1.32535414         54.00000000          0.05000000
          0.78000000          0.83000000          1.98128971          1.38849325          2.41938472         54.00000000          0.05000000
          0.78000000          0.83000000          2.10000000          1.32430982          2.48269944         54.00000000          0.05000000
          0.78000000          0.83000000          2.23773450          1.23581657          2.55630560         54.00000000          0.05000000
          0.78000000          0.83000000          2.55012738         -1.25914005          2.84404348         54.00000000          0.05000000
          0.78000000          0.83000000          2.64026313         -1.35914005          2.96955402         54.00000000          0.05000000
          0.78000000          0.83000000          0.15980425          1.42781782          1.43673279         54.00000000          0.05000000
          0.78000000          0.83000000          0.30000000          1.48482312          1.51482662         54.00000000          0.05000000
          0.78000000          0.83000000         -0.34681052         -1.47089207          1.51122501         54.00000000          0.05000000
          0.78000000          0.83000000          0.50000000          1.53538801          1.61474963         54.00000000          0.05000000
          0.78000000          0.83000000         -0.43356225         -1.57089207          1.62962515         54.00000000          0.05000000
          0.78000000          0.83000000          0.70000000          1.57039792          1.71934570         54.00000000          0.05000000
          0.78000000          0.83000000          0.90000000          1.58264382          1.82064864         54.00000000          0.05000000
          0.78000000          0.83000000          1.10000000          1.57514733          1.92122073         54.00000000          0.05000000
          0.78000000          0.83000000          1.30000000          1.56429551          2.03396667         54.00000000          0.05000000
          0.78000000          0.83000000          1.50000000          1.55616307          2.16139850         54.00000000          0.05000000
          0.78000000          0.83000000          1.70000000          1.52495557          2.28374462         54.00000000          0.05000000
          0.78000000          0.83000000          1.88128971          1.44856930          2.37436391         54.00000000          0.05000000
          0.78000000          0.83000000          2.74026313         -1.46609404          3.10780852         54.00000000          0.05000000
          0.78000000          0.83000000          2.83683836         -1.56609404          3.24041702         54.00000000          0.05000000
          0.78000000          0.83000000         -0.53356225         -1.64909370          1.73326245         54.00000000          0.05000000
          0.78000000          0.83000000         -0.67505360         -1.74909370          1.87484030         54.00000000          0.05000000
          0.78000000          0.83000000          2.93683836         -1.66038086          3.37370482         54.00000000          0.05000000
          0.78000000          0.83000000          3.03956382         -1.76038086          3.51253314         54.00000000          0.05000000
          0.78000000          0.83000000         -0.77505360         -1.82022925          1.97836867         54.00000000          0.05000000
          0.78000000          0.83000000         -0.86658404         -1.92022925          2.10671504         54.00000000          0.05000000
          0.78000000          0.83000000          3.13956382         -1.86928758          3.65391531         54.00000000          0.05000000
          0.78000000          0.83000000          3.22657433         -1.96928758          3.78006290         54.00000000          0.05000000
          0.78000000          0.83000000         -0.96658404         -2.04930569          2.26581961         54.00000000          0.05000000
          0.78000000          0.83000000         -1.03911873         -2.14930569          2.38731705         54.00000000          0.05000000
