   0.970000E-01   0.524990E-01   0.515853E-01   0.524990E-01   0.109890E+00   0.109890E+00   0.111012E+00   0.111012E+00   0.121806E+00   0.169902E+00   0.215768E+00   0.215768E+00   0.216079E+00   0.216079E+00   0.197619E+00   0.211913E+00   0.246997E+00   0.246997E+00   0.260209E+00   0.260209E+00   0.261119E+00   0.261119E+00   0.262499E+00   0.262499E+00   0.283448E+00   0.283448E+00   0.285241E+00   0.285241E+00   0.341563E+00   0.341563E+00   0.335115E+00   0.335115E+00   0.335584E+00   0.335584E+00   0.366942E+00   0.366942E+00
   0.990000E-01   0.517298E-01   0.508367E-01   0.517298E-01   0.107848E+00   0.107848E+00   0.108948E+00   0.108948E+00   0.119586E+00   0.166701E+00   0.211635E+00   0.211635E+00   0.211940E+00   0.211940E+00   0.193863E+00   0.207881E+00   0.242209E+00   0.242209E+00   0.255259E+00   0.255259E+00   0.256152E+00   0.256152E+00   0.257506E+00   0.257506E+00   0.278064E+00   0.278064E+00   0.279825E+00   0.279825E+00   0.335114E+00   0.335114E+00   0.328741E+00   0.328741E+00   0.329201E+00   0.329201E+00   0.359959E+00   0.359959E+00
   0.101000E+00   0.509612E-01   0.500884E-01   0.509612E-01   0.105833E+00   0.105833E+00   0.106911E+00   0.106911E+00   0.117393E+00   0.163543E+00   0.207559E+00   0.207559E+00   0.207858E+00   0.207858E+00   0.190158E+00   0.203906E+00   0.237491E+00   0.237491E+00   0.250377E+00   0.250377E+00   0.251254E+00   0.251254E+00   0.252582E+00   0.252582E+00   0.272754E+00   0.272754E+00   0.274482E+00   0.274482E+00   0.328751E+00   0.328751E+00   0.322455E+00   0.322455E+00   0.322904E+00   0.322904E+00   0.353071E+00   0.353071E+00
   0.103000E+00   0.501932E-01   0.493405E-01   0.501932E-01   0.103842E+00   0.103842E+00   0.104898E+00   0.104898E+00   0.115225E+00   0.160425E+00   0.203538E+00   0.203538E+00   0.203830E+00   0.203830E+00   0.186504E+00   0.199983E+00   0.232839E+00   0.232839E+00   0.245561E+00   0.245561E+00   0.246420E+00   0.246420E+00   0.247723E+00   0.247723E+00   0.267515E+00   0.267515E+00   0.269211E+00   0.269211E+00   0.322470E+00   0.322470E+00   0.316252E+00   0.316252E+00   0.316692E+00   0.316692E+00   0.346275E+00   0.346275E+00
   0.105000E+00   0.494259E-01   0.485928E-01   0.494259E-01   0.101874E+00   0.101874E+00   0.102909E+00   0.102909E+00   0.113082E+00   0.157346E+00   0.199569E+00   0.199569E+00   0.199856E+00   0.199856E+00   0.182897E+00   0.196112E+00   0.228250E+00   0.228250E+00   0.240806E+00   0.240806E+00   0.241650E+00   0.241650E+00   0.242927E+00   0.242927E+00   0.262344E+00   0.262344E+00   0.264007E+00   0.264007E+00   0.316268E+00   0.316268E+00   0.310129E+00   0.310129E+00   0.310560E+00   0.310560E+00   0.339567E+00   0.339567E+00
   0.107000E+00   0.486592E-01   0.478455E-01   0.486592E-01   0.999300E-01   0.999300E-01   0.100944E+00   0.100944E+00   0.110962E+00   0.154304E+00   0.195651E+00   0.195651E+00   0.195932E+00   0.195932E+00   0.179337E+00   0.192291E+00   0.223723E+00   0.223723E+00   0.236112E+00   0.236112E+00   0.236939E+00   0.236939E+00   0.238191E+00   0.238191E+00   0.257238E+00   0.257238E+00   0.258870E+00   0.258870E+00   0.310143E+00   0.310143E+00   0.304084E+00   0.304084E+00   0.304505E+00   0.304505E+00   0.332944E+00   0.332944E+00
   0.109000E+00   0.478931E-01   0.470985E-01   0.478931E-01   0.980077E-01   0.980077E-01   0.990009E-01   0.990009E-01   0.108865E+00   0.151298E+00   0.191783E+00   0.191783E+00   0.192057E+00   0.192057E+00   0.175820E+00   0.188517E+00   0.219255E+00   0.219255E+00   0.231476E+00   0.231476E+00   0.232287E+00   0.232287E+00   0.233515E+00   0.233515E+00   0.252194E+00   0.252194E+00   0.253795E+00   0.253795E+00   0.304091E+00   0.304091E+00   0.298114E+00   0.298114E+00   0.298525E+00   0.298525E+00   0.326402E+00   0.326402E+00
   0.111000E+00   0.471277E-01   0.463518E-01   0.471277E-01   0.961065E-01   0.961065E-01   0.970793E-01   0.970793E-01   0.106790E+00   0.148327E+00   0.187961E+00   0.187961E+00   0.188229E+00   0.188229E+00   0.172346E+00   0.184788E+00   0.214844E+00   0.214844E+00   0.226896E+00   0.226896E+00   0.227691E+00   0.227691E+00   0.228894E+00   0.228894E+00   0.247211E+00   0.247211E+00   0.248781E+00   0.248781E+00   0.298110E+00   0.298110E+00   0.292215E+00   0.292215E+00   0.292617E+00   0.292617E+00   0.319940E+00   0.319940E+00
   0.113000E+00   0.463629E-01   0.456056E-01   0.463629E-01   0.942259E-01   0.942259E-01   0.951784E-01   0.951784E-01   0.104736E+00   0.145390E+00   0.184185E+00   0.184185E+00   0.184447E+00   0.184447E+00   0.168913E+00   0.181104E+00   0.210488E+00   0.210488E+00   0.222369E+00   0.222369E+00   0.223148E+00   0.223148E+00   0.224327E+00   0.224327E+00   0.242287E+00   0.242287E+00   0.243826E+00   0.243826E+00   0.292197E+00   0.292197E+00   0.286385E+00   0.286385E+00   0.286779E+00   0.286779E+00   0.313553E+00   0.313553E+00
   0.115000E+00   0.455988E-01   0.448597E-01   0.455988E-01   0.923651E-01   0.923651E-01   0.932976E-01   0.932976E-01   0.102702E+00   0.142485E+00   0.180452E+00   0.180452E+00   0.180709E+00   0.180709E+00   0.165520E+00   0.177462E+00   0.206185E+00   0.206185E+00   0.217894E+00   0.217894E+00   0.218658E+00   0.218658E+00   0.219813E+00   0.219813E+00   0.237418E+00   0.237418E+00   0.238928E+00   0.238928E+00   0.286351E+00   0.286351E+00   0.280622E+00   0.280622E+00   0.281007E+00   0.281007E+00   0.307239E+00   0.307239E+00
   0.117000E+00   0.448354E-01   0.441142E-01   0.448354E-01   0.905235E-01   0.905235E-01   0.914363E-01   0.914363E-01   0.100688E+00   0.139612E+00   0.176763E+00   0.176763E+00   0.177014E+00   0.177014E+00   0.162164E+00   0.173861E+00   0.201934E+00   0.201934E+00   0.213470E+00   0.213470E+00   0.214218E+00   0.214218E+00   0.215350E+00   0.215350E+00   0.232604E+00   0.232604E+00   0.234084E+00   0.234084E+00   0.280568E+00   0.280568E+00   0.274924E+00   0.274924E+00   0.275300E+00   0.275300E+00   0.300997E+00   0.300997E+00
   0.119000E+00   0.440728E-01   0.433692E-01   0.440728E-01   0.887003E-01   0.887003E-01   0.895936E-01   0.895936E-01   0.986927E-01   0.136768E+00   0.173114E+00   0.173114E+00   0.173360E+00   0.173360E+00   0.158846E+00   0.170300E+00   0.197732E+00   0.197732E+00   0.209094E+00   0.209094E+00   0.209827E+00   0.209827E+00   0.210935E+00   0.210935E+00   0.227843E+00   0.227843E+00   0.229293E+00   0.229293E+00   0.274847E+00   0.274847E+00   0.269288E+00   0.269288E+00   0.269656E+00   0.269656E+00   0.294823E+00   0.294823E+00
   0.121000E+00   0.433108E-01   0.426246E-01   0.433108E-01   0.868951E-01   0.868951E-01   0.877691E-01   0.877691E-01   0.967158E-01   0.133954E+00   0.169506E+00   0.169506E+00   0.169745E+00   0.169745E+00   0.155563E+00   0.166777E+00   0.193577E+00   0.193577E+00   0.204765E+00   0.204765E+00   0.205483E+00   0.205483E+00   0.206568E+00   0.206568E+00   0.223133E+00   0.223133E+00   0.224553E+00   0.224553E+00   0.269186E+00   0.269186E+00   0.263712E+00   0.263712E+00   0.264072E+00   0.264072E+00   0.288715E+00   0.288715E+00
   0.123000E+00   0.425496E-01   0.418805E-01   0.425496E-01   0.851073E-01   0.851073E-01   0.859623E-01   0.859623E-01   0.947568E-01   0.131169E+00   0.165936E+00   0.165936E+00   0.166170E+00   0.166170E+00   0.152314E+00   0.163291E+00   0.189469E+00   0.189469E+00   0.200481E+00   0.200481E+00   0.201184E+00   0.201184E+00   0.202247E+00   0.202247E+00   0.218471E+00   0.218471E+00   0.219862E+00   0.219862E+00   0.263582E+00   0.263582E+00   0.258195E+00   0.258195E+00   0.258546E+00   0.258546E+00   0.282671E+00   0.282671E+00
   0.125000E+00   0.417892E-01   0.411370E-01   0.417892E-01   0.833363E-01   0.833363E-01   0.841725E-01   0.841725E-01   0.928150E-01   0.128411E+00   0.162403E+00   0.162403E+00   0.162632E+00   0.162632E+00   0.149099E+00   0.159841E+00   0.185406E+00   0.185406E+00   0.196242E+00   0.196242E+00   0.196930E+00   0.196930E+00   0.197970E+00   0.197970E+00   0.213857E+00   0.213857E+00   0.215219E+00   0.215219E+00   0.258035E+00   0.258035E+00   0.252734E+00   0.252734E+00   0.253078E+00   0.253078E+00   0.276690E+00   0.276690E+00
   0.127000E+00   0.410296E-01   0.403939E-01   0.410296E-01   0.815817E-01   0.815817E-01   0.823992E-01   0.823992E-01   0.908898E-01   0.125680E+00   0.158907E+00   0.158907E+00   0.159131E+00   0.159131E+00   0.145916E+00   0.156426E+00   0.181387E+00   0.181387E+00   0.192045E+00   0.192045E+00   0.192718E+00   0.192718E+00   0.193736E+00   0.193736E+00   0.209290E+00   0.209290E+00   0.210623E+00   0.210623E+00   0.252542E+00   0.252542E+00   0.247329E+00   0.247329E+00   0.247664E+00   0.247664E+00   0.270768E+00   0.270768E+00
   0.129000E+00   0.402708E-01   0.396515E-01   0.402708E-01   0.798429E-01   0.798429E-01   0.806421E-01   0.806421E-01   0.889809E-01   0.122974E+00   0.155446E+00   0.155446E+00   0.155664E+00   0.155664E+00   0.142765E+00   0.153044E+00   0.177410E+00   0.177410E+00   0.187889E+00   0.187889E+00   0.188548E+00   0.188548E+00   0.189543E+00   0.189543E+00   0.204767E+00   0.204767E+00   0.206072E+00   0.206072E+00   0.247101E+00   0.247101E+00   0.241976E+00   0.241976E+00   0.242304E+00   0.242304E+00   0.264905E+00   0.264905E+00
   0.131000E+00   0.395128E-01   0.389096E-01   0.395128E-01   0.781195E-01   0.781195E-01   0.789005E-01   0.789005E-01   0.870876E-01   0.120294E+00   0.152019E+00   0.152019E+00   0.152233E+00   0.152233E+00   0.139643E+00   0.149695E+00   0.173473E+00   0.173473E+00   0.183773E+00   0.183773E+00   0.184418E+00   0.184418E+00   0.185392E+00   0.185392E+00   0.200288E+00   0.200288E+00   0.201565E+00   0.201565E+00   0.241712E+00   0.241712E+00   0.236675E+00   0.236675E+00   0.236995E+00   0.236995E+00   0.259099E+00   0.259099E+00
   0.133000E+00   0.387557E-01   0.381684E-01   0.387557E-01   0.764112E-01   0.764112E-01   0.771741E-01   0.771741E-01   0.852097E-01   0.117639E+00   0.148626E+00   0.148626E+00   0.148834E+00   0.148834E+00   0.136552E+00   0.146378E+00   0.169577E+00   0.169577E+00   0.179697E+00   0.179697E+00   0.180328E+00   0.180328E+00   0.181279E+00   0.181279E+00   0.195850E+00   0.195850E+00   0.197100E+00   0.197100E+00   0.236373E+00   0.236373E+00   0.231425E+00   0.231425E+00   0.231737E+00   0.231737E+00   0.253348E+00   0.253348E+00
   0.135000E+00   0.379995E-01   0.374278E-01   0.379995E-01   0.747173E-01   0.747173E-01   0.754625E-01   0.754625E-01   0.833466E-01   0.115007E+00   0.145265E+00   0.145265E+00   0.145468E+00   0.145468E+00   0.133488E+00   0.143091E+00   0.165719E+00   0.165719E+00   0.175658E+00   0.175658E+00   0.176275E+00   0.176275E+00   0.177205E+00   0.177205E+00   0.191454E+00   0.191454E+00   0.192676E+00   0.192676E+00   0.231082E+00   0.231082E+00   0.226223E+00   0.226223E+00   0.226527E+00   0.226527E+00   0.247651E+00   0.247651E+00
   0.137000E+00   0.372442E-01   0.366879E-01   0.372442E-01   0.730377E-01   0.730377E-01   0.737653E-01   0.737653E-01   0.814979E-01   0.112398E+00   0.141935E+00   0.141935E+00   0.142134E+00   0.142134E+00   0.130453E+00   0.139835E+00   0.161899E+00   0.161899E+00   0.171657E+00   0.171657E+00   0.172259E+00   0.172259E+00   0.173168E+00   0.173168E+00   0.187098E+00   0.187098E+00   0.188292E+00   0.188292E+00   0.225838E+00   0.225838E+00   0.221069E+00   0.221069E+00   0.221366E+00   0.221366E+00   0.242005E+00   0.242005E+00
   0.139000E+00   0.364898E-01   0.359487E-01   0.364898E-01   0.713719E-01   0.713719E-01   0.720820E-01   0.720820E-01   0.796633E-01   0.109812E+00   0.138636E+00   0.138636E+00   0.138830E+00   0.138830E+00   0.127445E+00   0.136607E+00   0.158115E+00   0.158115E+00   0.167691E+00   0.167691E+00   0.168279E+00   0.168279E+00   0.169167E+00   0.169167E+00   0.182780E+00   0.182780E+00   0.183947E+00   0.183947E+00   0.220640E+00   0.220640E+00   0.215960E+00   0.215960E+00   0.216250E+00   0.216250E+00   0.236411E+00   0.236411E+00
   0.141000E+00   0.357364E-01   0.352102E-01   0.357364E-01   0.697196E-01   0.697196E-01   0.704124E-01   0.704124E-01   0.778424E-01   0.107248E+00   0.135367E+00   0.135367E+00   0.135556E+00   0.135556E+00   0.124463E+00   0.133408E+00   0.154367E+00   0.154367E+00   0.163760E+00   0.163760E+00   0.164335E+00   0.164335E+00   0.165201E+00   0.165201E+00   0.178501E+00   0.178501E+00   0.179641E+00   0.179641E+00   0.215486E+00   0.215486E+00   0.210897E+00   0.210897E+00   0.211179E+00   0.211179E+00   0.230865E+00   0.230865E+00
   0.143000E+00   0.349839E-01   0.344725E-01   0.349839E-01   0.680803E-01   0.680803E-01   0.687561E-01   0.687561E-01   0.760349E-01   0.104706E+00   0.132127E+00   0.132127E+00   0.132311E+00   0.132311E+00   0.121506E+00   0.130237E+00   0.150654E+00   0.150654E+00   0.159863E+00   0.159863E+00   0.160424E+00   0.160424E+00   0.161270E+00   0.161270E+00   0.174258E+00   0.174258E+00   0.175371E+00   0.175371E+00   0.210376E+00   0.210376E+00   0.205877E+00   0.205877E+00   0.206153E+00   0.206153E+00   0.225368E+00   0.225368E+00
   0.145000E+00   0.342325E-01   0.337355E-01   0.342325E-01   0.664539E-01   0.664539E-01   0.671128E-01   0.671128E-01   0.742403E-01   0.102184E+00   0.128916E+00   0.128916E+00   0.129095E+00   0.129095E+00   0.118575E+00   0.127092E+00   0.146974E+00   0.146974E+00   0.155999E+00   0.155999E+00   0.156546E+00   0.156546E+00   0.157372E+00   0.157372E+00   0.170050E+00   0.170050E+00   0.171137E+00   0.171137E+00   0.205308E+00   0.205308E+00   0.200900E+00   0.200900E+00   0.201169E+00   0.201169E+00   0.219917E+00   0.219917E+00
   0.147000E+00   0.334820E-01   0.329994E-01   0.334820E-01   0.648399E-01   0.648399E-01   0.654821E-01   0.654821E-01   0.724585E-01   0.996826E-01   0.125732E+00   0.125732E+00   0.125906E+00   0.125906E+00   0.115667E+00   0.123974E+00   0.143327E+00   0.143327E+00   0.152167E+00   0.152167E+00   0.152701E+00   0.152701E+00   0.153506E+00   0.153506E+00   0.165878E+00   0.165878E+00   0.166938E+00   0.166938E+00   0.200282E+00   0.200282E+00   0.195965E+00   0.195965E+00   0.196226E+00   0.196226E+00   0.214512E+00   0.214512E+00
   0.149000E+00   0.327326E-01   0.322641E-01   0.327326E-01   0.632382E-01   0.632382E-01   0.638638E-01   0.638638E-01   0.706891E-01   0.972012E-01   0.122575E+00   0.122575E+00   0.122745E+00   0.122745E+00   0.112784E+00   0.120881E+00   0.139712E+00   0.139712E+00   0.148367E+00   0.148367E+00   0.148888E+00   0.148888E+00   0.149672E+00   0.149672E+00   0.161740E+00   0.161740E+00   0.162774E+00   0.162774E+00   0.195296E+00   0.195296E+00   0.191070E+00   0.191070E+00   0.191325E+00   0.191325E+00   0.209152E+00   0.209152E+00
   0.151000E+00   0.319843E-01   0.315296E-01   0.319843E-01   0.616483E-01   0.616483E-01   0.622575E-01   0.622575E-01   0.689317E-01   0.947393E-01   0.119444E+00   0.119444E+00   0.119610E+00   0.119610E+00   0.109923E+00   0.117812E+00   0.136128E+00   0.136128E+00   0.144597E+00   0.144597E+00   0.145105E+00   0.145105E+00   0.145870E+00   0.145870E+00   0.157635E+00   0.157635E+00   0.158643E+00   0.158643E+00   0.190349E+00   0.190349E+00   0.186215E+00   0.186215E+00   0.186462E+00   0.186462E+00   0.203835E+00   0.203835E+00
   0.153000E+00   0.312370E-01   0.307961E-01   0.312370E-01   0.600701E-01   0.600701E-01   0.606630E-01   0.606630E-01   0.671862E-01   0.922963E-01   0.116339E+00   0.116339E+00   0.116500E+00   0.116500E+00   0.107085E+00   0.114769E+00   0.132575E+00   0.132575E+00   0.140858E+00   0.140858E+00   0.141352E+00   0.141352E+00   0.142097E+00   0.142097E+00   0.153562E+00   0.153562E+00   0.154544E+00   0.154544E+00   0.185441E+00   0.185441E+00   0.181398E+00   0.181398E+00   0.181639E+00   0.181639E+00   0.198560E+00   0.198560E+00
   0.155000E+00   0.304908E-01   0.300634E-01   0.304908E-01   0.585032E-01   0.585032E-01   0.590801E-01   0.590801E-01   0.654522E-01   0.898719E-01   0.113260E+00   0.113260E+00   0.113416E+00   0.113416E+00   0.104269E+00   0.111748E+00   0.129051E+00   0.129051E+00   0.137147E+00   0.137147E+00   0.137629E+00   0.137629E+00   0.138354E+00   0.138354E+00   0.149521E+00   0.149521E+00   0.150478E+00   0.150478E+00   0.180570E+00   0.180570E+00   0.176619E+00   0.176619E+00   0.176853E+00   0.176853E+00   0.193327E+00   0.193327E+00
   0.157000E+00   0.297458E-01   0.293317E-01   0.297458E-01   0.569475E-01   0.569475E-01   0.575084E-01   0.575084E-01   0.637296E-01   0.874657E-01   0.110204E+00   0.110204E+00   0.110356E+00   0.110356E+00   0.101475E+00   0.108751E+00   0.125557E+00   0.125557E+00   0.133466E+00   0.133466E+00   0.133934E+00   0.133934E+00   0.134640E+00   0.134640E+00   0.145511E+00   0.145511E+00   0.146442E+00   0.146442E+00   0.175735E+00   0.175735E+00   0.171877E+00   0.171877E+00   0.172105E+00   0.172105E+00   0.188135E+00   0.188135E+00
   0.159000E+00   0.290019E-01   0.286009E-01   0.290019E-01   0.554027E-01   0.554027E-01   0.559478E-01   0.559478E-01   0.620180E-01   0.850772E-01   0.107173E+00   0.107173E+00   0.107321E+00   0.107321E+00   0.987012E-01   0.105777E+00   0.122090E+00   0.122090E+00   0.129812E+00   0.129812E+00   0.130268E+00   0.130268E+00   0.130954E+00   0.130954E+00   0.141531E+00   0.141531E+00   0.142437E+00   0.142437E+00   0.170937E+00   0.170937E+00   0.167171E+00   0.167171E+00   0.167392E+00   0.167392E+00   0.182982E+00   0.182982E+00
   0.161000E+00   0.282591E-01   0.278711E-01   0.282591E-01   0.538685E-01   0.538685E-01   0.543979E-01   0.543979E-01   0.603172E-01   0.827062E-01   0.104165E+00   0.104165E+00   0.104309E+00   0.104309E+00   0.959483E-01   0.102825E+00   0.118652E+00   0.118652E+00   0.126186E+00   0.126186E+00   0.126629E+00   0.126629E+00   0.127296E+00   0.127296E+00   0.137581E+00   0.137581E+00   0.138462E+00   0.138462E+00   0.166174E+00   0.166174E+00   0.162500E+00   0.162500E+00   0.162715E+00   0.162715E+00   0.177867E+00   0.177867E+00
   0.163000E+00   0.275176E-01   0.271422E-01   0.275176E-01   0.523448E-01   0.523448E-01   0.528587E-01   0.528587E-01   0.586271E-01   0.803521E-01   0.101181E+00   0.101181E+00   0.101319E+00   0.101319E+00   0.932154E-01   0.998943E-01   0.115241E+00   0.115241E+00   0.122586E+00   0.122586E+00   0.123017E+00   0.123017E+00   0.123664E+00   0.123664E+00   0.133660E+00   0.133660E+00   0.134516E+00   0.134516E+00   0.161445E+00   0.161445E+00   0.157864E+00   0.157864E+00   0.158072E+00   0.158072E+00   0.172791E+00   0.172791E+00
   0.165000E+00   0.267772E-01   0.264144E-01   0.267772E-01   0.508312E-01   0.508312E-01   0.513298E-01   0.513298E-01   0.569473E-01   0.780147E-01   0.982182E-01   0.982182E-01   0.983529E-01   0.983529E-01   0.905022E-01   0.969849E-01   0.111856E+00   0.111856E+00   0.119012E+00   0.119012E+00   0.119431E+00   0.119431E+00   0.120059E+00   0.120059E+00   0.129767E+00   0.129767E+00   0.130598E+00   0.130598E+00   0.156750E+00   0.156750E+00   0.153261E+00   0.153261E+00   0.153463E+00   0.153463E+00   0.167751E+00   0.167751E+00
   0.167000E+00   0.260380E-01   0.256876E-01   0.260380E-01   0.493277E-01   0.493277E-01   0.498110E-01   0.498110E-01   0.552777E-01   0.756936E-01   0.952779E-01   0.952779E-01   0.954084E-01   0.954084E-01   0.878082E-01   0.940962E-01   0.108497E+00   0.108497E+00   0.115465E+00   0.115465E+00   0.115870E+00   0.115870E+00   0.116480E+00   0.116480E+00   0.125901E+00   0.125901E+00   0.126708E+00   0.126708E+00   0.152087E+00   0.152087E+00   0.148692E+00   0.148692E+00   0.148887E+00   0.148887E+00   0.162748E+00   0.162748E+00
