# e [GeV/fm^3]  P [GeV/fm^3]  s [1/fm^3]  T [GeV]
6.900000e-02  1.339906e-02  6.520411e-01  1.263710e-01  1.725157e-01
7.000000e-02  1.357195e-02  6.599461e-01  1.266345e-01  1.722326e-01
7.100000e-02  1.374460e-02  6.678347e-01  1.268946e-01  1.719549e-01
7.200000e-02  1.391693e-02  6.757073e-01  1.271511e-01  1.716825e-01
7.300000e-02  1.408903e-02  6.835641e-01  1.274043e-01  1.714153e-01
7.400000e-02  1.426087e-02  6.914054e-01  1.276543e-01  1.711529e-01
7.500000e-02  1.443240e-02  6.992315e-01  1.279010e-01  1.708955e-01
7.600000e-02  1.460370e-02  7.070426e-01  1.281446e-01  1.706427e-01
7.700000e-02  1.477471e-02  7.148389e-01  1.283852e-01  1.703945e-01
7.800000e-02  1.494551e-02  7.226208e-01  1.286228e-01  1.701507e-01
7.900000e-02  1.511605e-02  7.303884e-01  1.288575e-01  1.699112e-01
8.000000e-02  1.528638e-02  7.381419e-01  1.290895e-01  1.696759e-01
8.100000e-02  1.545643e-02  7.458816e-01  1.293187e-01  1.694447e-01
8.200000e-02  1.562631e-02  7.536076e-01  1.295453e-01  1.692173e-01
8.300000e-02  1.579588e-02  7.613202e-01  1.297691e-01  1.689939e-01
8.400000e-02  1.596531e-02  7.690197e-01  1.299906e-01  1.687742e-01
8.500000e-02  1.613447e-02  7.767060e-01  1.302095e-01  1.685581e-01
8.600000e-02  1.630341e-02  7.843796e-01  1.304259e-01  1.683456e-01
8.700000e-02  1.647216e-02  7.920405e-01  1.306400e-01  1.681366e-01
8.800000e-02  1.664067e-02  7.996889e-01  1.308517e-01  1.679309e-01
8.900000e-02  1.680897e-02  8.073250e-01  1.310612e-01  1.677285e-01
9.000000e-02  1.697711e-02  8.149490e-01  1.312685e-01  1.675293e-01
9.100000e-02  1.714501e-02  8.225610e-01  1.314735e-01  1.673333e-01
9.200000e-02  1.731275e-02  8.301612e-01  1.316765e-01  1.671402e-01
9.300000e-02  1.748026e-02  8.377498e-01  1.318774e-01  1.669502e-01
9.400000e-02  1.764761e-02  8.453269e-01  1.320763e-01  1.667630e-01
9.500000e-02  1.781474e-02  8.528926e-01  1.322731e-01  1.665787e-01
9.600000e-02  1.798172e-02  8.604472e-01  1.324680e-01  1.663971e-01
9.700000e-02  1.814849e-02  8.679907e-01  1.326610e-01  1.662183e-01
9.800000e-02  1.831506e-02  8.755232e-01  1.328521e-01  1.660421e-01
9.900000e-02  1.848148e-02  8.830451e-01  1.330413e-01  1.658684e-01
1.000000e-01  1.864770e-02  8.905562e-01  1.332288e-01  1.656973e-01
1.010000e-01  1.881380e-02  8.980569e-01  1.334145e-01  1.655286e-01
1.020000e-01  1.897974e-02  9.055471e-01  1.335985e-01  1.653623e-01
